,x_location,y_location,predicted_rank
4217,630000,310000,0
4218,630000,320000,0
4219,630000,330000,0
4220,630000,340000,0
4221,630000,350000,0
4222,630000,360000,0
4226,630000,400000,0
4227,630000,410000,0
4228,630000,420000,0
4229,630000,430000,0
4230,630000,440000,0
4231,630000,450000,0
4232,630000,460000,0
4233,630000,470000,0
4235,630000,490000,0
4236,630000,500000,0
4237,630000,510000,0
4238,630000,520000,0
4239,630000,530000,0
4240,630000,540000,0
4241,630000,550000,0
4242,630000,560000,0
4243,630000,570000,0
4244,630000,580000,0
4245,630000,590000,0
4246,630000,600000,0
4247,630000,610000,0
4248,630000,620000,0
4249,630000,630000,0
4250,630000,640000,0
4251,630000,650000,0
4252,630000,660000,0
4253,630000,670000,0
4254,630000,680000,0
4255,630000,690000,0
4256,630000,700000,0
4257,630000,710000,0
4258,630000,720000,0
4259,630000,730000,0
4260,640000,30000,0
4261,640000,40000,0
4262,640000,50000,0
4263,640000,60000,0
4264,640000,70000,0
4265,640000,80000,0
4266,640000,90000,0
4267,640000,100000,0
4268,640000,110000,0
4269,640000,120000,0
4270,640000,130000,0
4271,640000,140000,0
4272,640000,150000,0
4273,640000,160000,0
4274,640000,170000,0
4275,640000,180000,0
4276,640000,190000,0
4277,640000,200000,0
4278,640000,210000,0
4279,640000,220000,0
4280,640000,230000,0
4281,640000,240000,0
4282,640000,250000,0
4283,640000,260000,0
4284,640000,270000,0
4285,640000,280000,0
4286,640000,290000,0
4287,640000,300000,0
4288,640000,310000,0
4289,640000,320000,0
4290,640000,330000,0
4291,640000,340000,0
4292,640000,350000,0
4293,640000,360000,0
4294,640000,370000,0
4296,640000,390000,0
4297,640000,400000,0
4298,640000,410000,0
4299,640000,420000,0
4300,640000,430000,0
4301,640000,440000,0
4302,640000,450000,0
4303,640000,460000,0
4304,640000,470000,0
4305,640000,480000,0
4306,640000,490000,0
4307,640000,500000,0
4308,640000,510000,0
4309,640000,520000,0
4310,640000,530000,0
4311,640000,540000,0
4312,640000,550000,0
4313,640000,560000,0
4314,640000,570000,0
4315,640000,580000,0
4316,640000,590000,0
4317,640000,600000,0
4318,640000,610000,0
4319,640000,620000,0
4320,640000,630000,0
4321,640000,640000,0
4322,640000,650000,0
4323,640000,660000,0
4324,640000,670000,0
4325,640000,680000,0
4326,640000,690000,0
4327,640000,700000,0
4328,640000,710000,0
4329,640000,720000,0
4330,640000,730000,0
4331,650000,30000,0
4332,650000,40000,0
4333,650000,50000,0
4334,650000,60000,0
4335,650000,70000,0
4336,650000,80000,0
4337,650000,90000,0
4338,650000,100000,0
4339,650000,110000,0
4340,650000,120000,0
4341,650000,130000,0
4342,650000,140000,0
4343,650000,150000,0
4344,650000,160000,0
4345,650000,170000,0
4346,650000,180000,0
4347,650000,190000,0
4348,650000,200000,0
4349,650000,210000,0
4350,650000,220000,0
4351,650000,230000,0
4352,650000,240000,0
4353,650000,250000,0
4361,650000,330000,0
4362,650000,340000,0
4363,650000,350000,0
4364,650000,360000,0
4365,650000,370000,0
4366,650000,380000,0
4367,650000,390000,0
4368,650000,400000,0
4369,650000,410000,0
4370,650000,420000,0
4371,650000,430000,0
4372,650000,440000,0
4373,650000,450000,0
4374,650000,460000,0
4375,650000,470000,0
4376,650000,480000,0
4377,650000,490000,0
4378,650000,500000,0
4379,650000,510000,0
4380,650000,520000,0
4381,650000,530000,0
4382,650000,540000,0
4383,650000,550000,0
4384,650000,560000,0
4385,650000,570000,0
4386,650000,580000,0
4387,650000,590000,0
4388,650000,600000,0
4389,650000,610000,0
4390,650000,620000,0
4391,650000,630000,0
4392,650000,640000,0
4393,650000,650000,0
4394,650000,660000,0
4395,650000,670000,0
4396,650000,680000,0
4397,650000,690000,0
4398,650000,700000,0
4399,650000,710000,0
4400,650000,720000,0
4401,650000,730000,0
4402,660000,30000,0
4403,660000,40000,0
4404,660000,50000,0
4405,660000,60000,0
4406,660000,70000,0
4407,660000,80000,0
4408,660000,90000,0
4409,660000,100000,0
4410,660000,110000,0
4411,660000,120000,0
4412,660000,130000,0
4413,660000,140000,0
4414,660000,150000,0
4415,660000,160000,0
4416,660000,170000,0
4417,660000,180000,0
4418,660000,190000,0
4419,660000,200000,0
4420,660000,210000,0
4432,660000,330000,0
4433,660000,340000,0
4434,660000,350000,0
4435,660000,360000,0
4436,660000,370000,0
4437,660000,380000,0
4438,660000,390000,0
4439,660000,400000,0
4440,660000,410000,0
4441,660000,420000,0
4442,660000,430000,0
4443,660000,440000,0
4444,660000,450000,0
4445,660000,460000,0
4446,660000,470000,0
4447,660000,480000,0
4448,660000,490000,0
4449,660000,500000,0
4450,660000,510000,0
4451,660000,520000,0
4452,660000,530000,0
4453,660000,540000,0
4454,660000,550000,0
4455,660000,560000,0
4456,660000,570000,0
4457,660000,580000,0
4458,660000,590000,0
4459,660000,600000,0
4460,660000,610000,0
4461,660000,620000,0
4462,660000,630000,0
4463,660000,640000,0
4464,660000,650000,0
4465,660000,660000,0
4466,660000,670000,0
4467,660000,680000,0
4468,660000,690000,0
4469,660000,700000,0
4470,660000,710000,0
4471,660000,720000,0
4472,660000,730000,0
4473,670000,30000,0
4474,670000,40000,0
4475,670000,50000,0
4476,670000,60000,0
4477,670000,70000,0
4478,670000,80000,0
4479,670000,90000,0
4480,670000,100000,0
4481,670000,110000,0
4482,670000,120000,0
4483,670000,130000,0
4484,670000,140000,0
4485,670000,150000,0
4486,670000,160000,0
4487,670000,170000,0
4488,670000,180000,0
4489,670000,190000,0
4490,670000,200000,0
4491,670000,210000,0
4503,670000,330000,0
4504,670000,340000,0
4505,670000,350000,0
4506,670000,360000,0
4507,670000,370000,0
4508,670000,380000,0
4509,670000,390000,0
4510,670000,400000,0
4511,670000,410000,0
4512,670000,420000,0
4513,670000,430000,0
4514,670000,440000,0
4515,670000,450000,0
4516,670000,460000,0
4517,670000,470000,0
4518,670000,480000,0
4519,670000,490000,0
4520,670000,500000,0
4521,670000,510000,0
4522,670000,520000,0
4523,670000,530000,0
4524,670000,540000,0
4525,670000,550000,0
4526,670000,560000,0
4527,670000,570000,0
4528,670000,580000,0
4529,670000,590000,0
4530,670000,600000,0
4531,670000,610000,0
4532,670000,620000,0
4533,670000,630000,0
4534,670000,640000,0
4535,670000,650000,0
4536,670000,660000,0
4537,670000,670000,0
4538,670000,680000,0
4539,670000,690000,0
4540,670000,700000,0
4541,670000,710000,0
4542,670000,720000,0
4543,670000,730000,0
4544,680000,30000,0
4545,680000,40000,0
4546,680000,50000,0
4547,680000,60000,0
4548,680000,70000,0
4549,680000,80000,0
4550,680000,90000,0
4551,680000,100000,0
4552,680000,110000,0
4553,680000,120000,0
4554,680000,130000,0
4555,680000,140000,0
4556,680000,150000,0
4557,680000,160000,0
4558,680000,170000,0
4559,680000,180000,0
4560,680000,190000,0
4561,680000,200000,0
4562,680000,210000,0
4573,680000,320000,0
4574,680000,330000,0
4575,680000,340000,0
4576,680000,350000,0
4577,680000,360000,0
4578,680000,370000,0
4579,680000,380000,0
4580,680000,390000,0
4581,680000,400000,0
4582,680000,410000,0
4583,680000,420000,0
4584,680000,430000,0
4585,680000,440000,0
4586,680000,450000,0
4587,680000,460000,0
4588,680000,470000,0
4589,680000,480000,0
4590,680000,490000,0
4591,680000,500000,0
4592,680000,510000,0
4593,680000,520000,0
4594,680000,530000,0
4595,680000,540000,0
4596,680000,550000,0
4597,680000,560000,0
4598,680000,570000,0
4599,680000,580000,0
4600,680000,590000,0
4601,680000,600000,0
4602,680000,610000,0
4603,680000,620000,0
4604,680000,630000,0
4605,680000,640000,0
4606,680000,650000,0
4607,680000,660000,0
4608,680000,670000,0
4609,680000,680000,0
4610,680000,690000,0
4611,680000,700000,0
4612,680000,710000,0
4613,680000,720000,0
4614,680000,730000,0
4615,690000,30000,0
4616,690000,40000,0
4617,690000,50000,0
4618,690000,60000,0
4619,690000,70000,0
4620,690000,80000,0
4621,690000,90000,0
4622,690000,100000,0
4623,690000,110000,0
4624,690000,120000,0
4625,690000,130000,0
4626,690000,140000,0
4627,690000,150000,0
4628,690000,160000,0
4629,690000,170000,0
4630,690000,180000,0
4631,690000,190000,0
4632,690000,200000,0
4633,690000,210000,0
4637,690000,250000,0
4638,690000,260000,0
4639,690000,270000,0
4640,690000,280000,0
4641,690000,290000,0
4642,690000,300000,0
4643,690000,310000,0
4644,690000,320000,0
4645,690000,330000,0
4646,690000,340000,0
4647,690000,350000,0
4648,690000,360000,0
4649,690000,370000,0
4650,690000,380000,0
4651,690000,390000,0
4652,690000,400000,0
4653,690000,410000,0
4654,690000,420000,0
4655,690000,430000,0
4656,690000,440000,0
4657,690000,450000,0
4658,690000,460000,0
4659,690000,470000,0
4660,690000,480000,0
4661,690000,490000,0
4662,690000,500000,0
4663,690000,510000,0
4664,690000,520000,0
4665,690000,530000,0
4666,690000,540000,0
4667,690000,550000,0
4668,690000,560000,0
4669,690000,570000,0
4670,690000,580000,0
4671,690000,590000,0
4672,690000,600000,0
4673,690000,610000,0
4674,690000,620000,0
4675,690000,630000,0
4676,690000,640000,0
4677,690000,650000,0
4678,690000,660000,0
4679,690000,670000,0
4680,690000,680000,0
4681,690000,690000,0
4682,690000,700000,0
4683,690000,710000,0
4684,690000,720000,0
4685,690000,730000,0
4686,700000,30000,0
4687,700000,40000,0
4688,700000,50000,0
4689,700000,60000,0
4690,700000,70000,0
4691,700000,80000,0
4692,700000,90000,0
4693,700000,100000,0
4694,700000,110000,0
4695,700000,120000,0
4696,700000,130000,0
4697,700000,140000,0
4698,700000,150000,0
4699,700000,160000,0
4700,700000,170000,0
4701,700000,180000,0
4702,700000,190000,0
4703,700000,200000,0
4704,700000,210000,0
4705,700000,220000,0
4706,700000,230000,0
4707,700000,240000,0
4708,700000,250000,0
4709,700000,260000,0
4710,700000,270000,0
4711,700000,280000,0
4712,700000,290000,0
4713,700000,300000,0
4714,700000,310000,0
4715,700000,320000,0
4716,700000,330000,0
4718,700000,350000,0
4719,700000,360000,0
4720,700000,370000,0
4721,700000,380000,0
4722,700000,390000,0
4723,700000,400000,0
4724,700000,410000,0
4725,700000,420000,0
4726,700000,430000,0
4727,700000,440000,0
4728,700000,450000,0
4729,700000,460000,0
4730,700000,470000,0
4731,700000,480000,0
4732,700000,490000,0
4733,700000,500000,0
4734,700000,510000,0
4735,700000,520000,0
4736,700000,530000,0
4737,700000,540000,0
4738,700000,550000,0
4739,700000,560000,0
4740,700000,570000,0
4741,700000,580000,0
4742,700000,590000,0
4743,700000,600000,0
4744,700000,610000,0
4745,700000,620000,0
4746,700000,630000,0
4747,700000,640000,0
4748,700000,650000,0
4749,700000,660000,0
4750,700000,670000,0
4751,700000,680000,0
4752,700000,690000,0
4753,700000,700000,0
4754,700000,710000,0
4755,700000,720000,0
4756,700000,730000,0
4757,710000,30000,0
4758,710000,40000,0
4759,710000,50000,0
4760,710000,60000,0
4761,710000,70000,0
4762,710000,80000,0
4763,710000,90000,0
4764,710000,100000,0
4765,710000,110000,0
4766,710000,120000,0
4767,710000,130000,0
4768,710000,140000,0
4769,710000,150000,0
4770,710000,160000,0
4771,710000,170000,0
4772,710000,180000,0
4773,710000,190000,0
4774,710000,200000,0
4775,710000,210000,0
4776,710000,220000,0
4777,710000,230000,0
4778,710000,240000,0
4779,710000,250000,0
4780,710000,260000,0
4781,710000,270000,0
4782,710000,280000,0
4783,710000,290000,0
4784,710000,300000,0
4785,710000,310000,0
4786,710000,320000,0
4793,710000,390000,0
4794,710000,400000,0
4795,710000,410000,0
4796,710000,420000,0
4797,710000,430000,0
4798,710000,440000,0
4799,710000,450000,0
4800,710000,460000,0
4801,710000,470000,0
4802,710000,480000,0
4803,710000,490000,0
4804,710000,500000,0
4805,710000,510000,0
4806,710000,520000,0
4807,710000,530000,0
4808,710000,540000,0
4809,710000,550000,0
4810,710000,560000,0
4811,710000,570000,0
4812,710000,580000,0
4813,710000,590000,0
4814,710000,600000,0
4815,710000,610000,0
4816,710000,620000,0
4817,710000,630000,0
4818,710000,640000,0
4819,710000,650000,0
4820,710000,660000,0
4821,710000,670000,0
4822,710000,680000,0
4823,710000,690000,0
4824,710000,700000,0
4825,710000,710000,0
4826,710000,720000,0
4827,710000,730000,0
4828,720000,30000,0
4829,720000,40000,0
4830,720000,50000,0
4831,720000,60000,0
4832,720000,70000,0
4833,720000,80000,0
4834,720000,90000,0
4835,720000,100000,0
4836,720000,110000,0
4837,720000,120000,0
4838,720000,130000,0
4839,720000,140000,0
4840,720000,150000,0
4841,720000,160000,0
4842,720000,170000,0
4843,720000,180000,0
4844,720000,190000,0
4845,720000,200000,0
4846,720000,210000,0
4847,720000,220000,0
4848,720000,230000,0
4849,720000,240000,0
4850,720000,250000,0
4851,720000,260000,0
4852,720000,270000,0
4853,720000,280000,0
4854,720000,290000,0
4855,720000,300000,0
4856,720000,310000,0
4857,720000,320000,0
4858,720000,330000,0
4865,720000,400000,0
4866,720000,410000,0
4867,720000,420000,0
4868,720000,430000,0
4869,720000,440000,0
4870,720000,450000,0
4871,720000,460000,0
4872,720000,470000,0
4873,720000,480000,0
4874,720000,490000,0
4875,720000,500000,0
4876,720000,510000,0
4877,720000,520000,0
4878,720000,530000,0
4879,720000,540000,0
4880,720000,550000,0
4881,720000,560000,0
4882,720000,570000,0
4883,720000,580000,0
4884,720000,590000,0
4885,720000,600000,0
4886,720000,610000,0
4887,720000,620000,0
4888,720000,630000,0
4889,720000,640000,0
4890,720000,650000,0
4891,720000,660000,0
4892,720000,670000,0
4893,720000,680000,0
4894,720000,690000,0
4895,720000,700000,0
4896,720000,710000,0
4897,720000,720000,0
4898,720000,730000,0
4899,730000,30000,0
4900,730000,40000,0
4901,730000,50000,0
4902,730000,60000,0
4903,730000,70000,0
4904,730000,80000,0
4905,730000,90000,0
4906,730000,100000,0
4907,730000,110000,0
4908,730000,120000,0
4909,730000,130000,0
4910,730000,140000,0
4911,730000,150000,0
4912,730000,160000,0
4913,730000,170000,0
4914,730000,180000,0
4915,730000,190000,0
4916,730000,200000,0
4917,730000,210000,0
4918,730000,220000,0
4919,730000,230000,0
4920,730000,240000,0
4921,730000,250000,0
4922,730000,260000,0
4923,730000,270000,0
4924,730000,280000,0
4925,730000,290000,0
4926,730000,300000,0
4927,730000,310000,0
4928,730000,320000,0
4929,730000,330000,0
4936,730000,400000,0
4937,730000,410000,0
4938,730000,420000,0
4939,730000,430000,0
4940,730000,440000,0
4941,730000,450000,0
4942,730000,460000,0
4943,730000,470000,0
4944,730000,480000,0
4945,730000,490000,0
4946,730000,500000,0
4947,730000,510000,0
4948,730000,520000,0
4949,730000,530000,0
4950,730000,540000,0
4951,730000,550000,0
4952,730000,560000,0
4953,730000,570000,0
4954,730000,580000,0
4955,730000,590000,0
4956,730000,600000,0
4957,730000,610000,0
4958,730000,620000,0
4959,730000,630000,0
4960,730000,640000,0
4961,730000,650000,0
4962,730000,660000,0
4963,730000,670000,0
4964,730000,680000,0
4965,730000,690000,0
4966,730000,700000,0
4967,730000,710000,0
4968,730000,720000,0
4969,730000,730000,0
4970,740000,30000,0
4971,740000,40000,0
4972,740000,50000,0
4973,740000,60000,0
4974,740000,70000,0
4975,740000,80000,0
4976,740000,90000,0
4977,740000,100000,0
4978,740000,110000,0
4979,740000,120000,0
4980,740000,130000,0
4981,740000,140000,0
4982,740000,150000,0
4983,740000,160000,0
4984,740000,170000,0
4985,740000,180000,0
4986,740000,190000,0
4987,740000,200000,0
4988,740000,210000,0
4989,740000,220000,0
4990,740000,230000,0
4991,740000,240000,0
4992,740000,250000,0
4993,740000,260000,0
4994,740000,270000,0
4995,740000,280000,0
4996,740000,290000,0
4997,740000,300000,0
4998,740000,310000,0
4999,740000,320000,0
5000,740000,330000,0
5001,740000,340000,0
5008,740000,410000,0
5009,740000,420000,0
5010,740000,430000,0
5011,740000,440000,0
5012,740000,450000,0
5013,740000,460000,0
5014,740000,470000,0
5015,740000,480000,0
5016,740000,490000,0
5017,740000,500000,0
5018,740000,510000,0
5019,740000,520000,0
5020,740000,530000,0
5021,740000,540000,0
5022,740000,550000,0
5023,740000,560000,0
5024,740000,570000,0
5025,740000,580000,0
5026,740000,590000,0
5027,740000,600000,0
5028,740000,610000,0
5029,740000,620000,0
5030,740000,630000,0
5031,740000,640000,0
5032,740000,650000,0
5033,740000,660000,0
5034,740000,670000,0
5035,740000,680000,0
5036,740000,690000,0
5037,740000,700000,0
5038,740000,710000,0
5039,740000,720000,0
5040,740000,730000,0
